date,Open,High,Low,Close,Volume
2021-03-12,43.3548,43.8654,43.0892,42.9,522932.0
2021-03-11,42.6901,42.9894,42.3908,42.74,795095.0
2021-03-10,43.0575,43.8379,42.7289,42.49,1595794.0
2021-03-09,41.8201,42.7322,41.6446,41.77,1283192.0
2021-03-08,41.5239,42.4395,41.3428,41.3436,1115529.0
2021-03-05,42.284,43.3293,41.4059,41.3037,1110193.0
2021-03-04,39.2488,39.6065,38.0114,39.8674,986138.0
2021-03-03,39.3982,39.4076,38.3303,40.4758,1668349.0
2021-03-02,42.8652,44.3032,42.8652,41.6329,3657174.0
2021-03-01,40.4667,40.8521,40.1999,40.6554,1007441.0
2021-02-26,39.2681,39.476,38.0108,40.3362,1823810.0
2021-02-25,41.6458,42.3154,41.3719,41.2937,2053468.0
2021-02-24,42.2356,43.6595,42.1728,41.2239,1396557.0
2021-02-23,40.6716,41.5409,40.5796,40.1666,5688878.0
2021-02-22,40.2943,41.2537,40.0583,39.7278,2115755.0
2021-02-19,39.056,39.1483,38.4823,39.5582,2001965.0
2021-02-18,39.9373,40.4644,39.8478,39.9971,2172635.0
2021-02-17,40.1578,40.4538,39.921,40.3761,1479695.0
2021-02-16,39.9234,40.0372,38.9135,40.9446,1690751.0
2021-02-12,42.243,42.728,42.0612,41.972,1020245.0
2021-02-11,41.5071,42.456,40.8419,41.9121,1809542.0
2021-02-10,41.7956,42.1485,40.6292,42.1615,2456422.0
2021-02-09,44.9436,46.8744,44.5702,43.4582,2007326.0
2021-02-08,42.8286,43.7755,42.7349,41.9321,976531.0
2021-02-05,41.0346,41.3151,40.7641,40.9446,741387.0
2021-02-04,40.7273,41.2231,40.5635,40.4359,1854486.0
2021-02-03,39.7881,40.0902,39.4117,39.9272,813841.0
2021-02-02,40.4898,41.2021,40.3626,40.0868,1041266.0
2021-02-01,39.7174,40.6849,39.7174,39.0994,624786.0
2021-01-29,36.779,36.7882,35.4278,38.1817,880827.0
2021-01-28,40.8533,42.0947,40.7375,39.7776,1060541.0
2021-01-27,36.8652,36.9423,35.4367,38.3513,871357.0
2021-01-26,40.2492,40.3473,39.8274,40.5855,2267259.0
2021-01-25,40.3714,40.4543,39.8304,40.8349,640239.0
2021-01-22,41.8584,42.5022,41.7715,41.3536,530027.0
2021-01-21,40.3346,40.5641,39.4931,41.194,637127.0
2021-01-20,42.839,43.8488,42.7401,41.9321,537882.0
2021-01-19,40.3207,40.3598,39.8714,40.7451,831293.0
2021-01-15,41.1156,41.5899,41.0752,40.8748,476980.0
2021-01-14,40.6463,40.9032,40.3794,40.8349,757507.0
2021-01-13,40.2338,40.5348,39.6996,40.7751,565080.0
2021-01-12,41.5947,41.9686,41.3926,41.3236,598458.0
2021-01-11,41.0244,41.413,40.865,41.0444,670886.0
2021-01-08,41.2246,41.462,40.9377,41.3935,1092464.0
2021-01-07,41.2439,41.8828,41.1241,41.2239,722987.0
2021-01-06,41.1142,41.8641,40.9743,41.0643,667466.0
2021-01-05,41.5497,42.3375,41.5497,41.0244,1732006.0
2021-01-04,39.5457,39.651,38.4023,40.3761,833770.0
2020-12-31,41.3138,41.4538,40.9736,41.2538,595411.0
2020-12-30,41.1441,41.4824,41.0543,41.1242,419029.0
2020-12-29,40.2598,40.2598,39.5191,40.9945,474558.0
2020-12-28,41.0091,41.263,40.5696,41.4433,470631.0
2020-12-24,41.5136,41.5235,41.1171,41.6428,323255.0
2020-12-23,41.3655,41.4738,40.854,41.6528,968597.0
2020-12-22,41.6031,41.762,41.3846,41.6927,545169.0
2020-12-21,41.9822,42.1728,41.3405,41.8722,508033.0
2020-12-18,42.8315,43.2457,42.5789,42.5605,1462646.0
2020-12-17,43.0861,44.1399,42.7539,42.2313,905923.0
2020-12-16,41.0444,41.2506,40.8002,41.0643,591928.0
2020-12-15,41.366,41.6902,40.9507,41.0444,745070.0
2020-12-14,40.2371,40.9397,40.0787,40.396,754784.0
2020-12-11,40.1075,40.2806,39.791,40.2763,1014542.0
2020-12-10,40.8451,41.2158,40.5445,40.7551,642680.0
2020-12-09,40.7951,40.9941,40.4319,40.8449,819252.0
2020-12-08,41.2999,41.9542,41.2692,40.795,540280.0
