date,Open,High,Low,Close,Volume
2021-03-12,53.7808,54.148,52.8382,53.99,372390.0
2021-03-11,53.7419,54.2064,53.0007,54.06,450989.0
2021-03-10,54.8636,56.0713,54.523,54.0,636389.0
2021-03-09,52.1143,52.7232,51.4388,52.59,292199.0
2021-03-08,51.9706,52.8548,51.5632,52.14,384555.0
2021-03-05,52.8698,53.8668,50.9684,52.15,405838.0
2021-03-04,50.2236,51.4625,49.1617,50.65,509788.0
2021-03-03,50.9786,51.6366,50.4778,51.2353,399948.0
2021-03-02,50.1351,50.2304,48.6011,51.1559,448013.0
2021-03-01,53.1797,54.6485,52.8432,52.4455,432345.0
2021-02-26,49.619,49.8117,48.4289,50.3425,829473.0
2021-02-25,49.4743,50.1662,47.7351,50.9575,394131.0
2021-02-24,52.4869,53.3302,51.9967,52.7927,861231.0
2021-02-23,52.4514,52.6262,51.0239,53.0109,380771.0
2021-02-22,54.3821,55.7113,53.9016,53.5664,710252.0
2021-02-19,53.9911,55.4037,53.908,52.7629,339068.0
2021-02-18,51.6434,52.315,51.6434,51.3741,263370.0
2021-02-17,50.2725,50.8873,48.9766,51.4833,387682.0
2021-02-16,52.6114,52.8828,51.3613,53.2291,478657.0
2021-02-12,54.1511,55.3124,53.9882,53.4374,307132.0
2021-02-11,54.401,56.0981,54.3593,53.1002,965196.0
2021-02-10,53.0165,54.1666,53.0165,52.1082,417677.0
2021-02-09,50.7329,51.2792,50.0304,51.1559,349365.0
2021-02-08,53.1198,54.9673,53.0986,51.3444,1016790.0
2021-02-05,48.2069,48.2069,46.4409,49.539,373299.0
2021-02-04,51.2284,52.4269,50.9621,50.4119,513517.0
2021-02-03,51.2183,53.5262,51.1336,49.5787,486004.0
2021-02-02,45.7032,45.7032,42.237,48.1602,660554.0
2021-02-01,51.5894,54.2678,51.3161,49.1422,437844.0
2021-01-29,45.8408,45.8408,44.3177,47.3765,328306.0
2021-01-28,50.6814,52.3767,49.5025,49.42,498239.0
2021-01-27,45.8164,46.0281,44.0125,47.565,426072.0
2021-01-26,49.1272,49.6638,47.6682,50.4318,297468.0
2021-01-25,51.4777,52.4225,50.7277,51.9495,358052.0
2021-01-22,53.6684,55.0552,53.0115,52.3463,255155.0
2021-01-21,51.9714,52.4838,51.2079,51.642,226003.0
2021-01-20,51.9602,52.8893,51.3884,51.2154,283084.0
2021-01-19,49.92,50.0369,48.9555,50.3722,335923.0
2021-01-15,50.7469,52.8415,50.33,50.1243,352491.0
2021-01-14,49.6194,51.0987,49.2066,49.8465,195042.0
2021-01-13,49.6481,51.0032,49.3701,49.6283,295741.0
2021-01-12,49.9756,50.6523,49.3288,49.8961,458022.0
2021-01-11,49.4902,49.8543,48.9686,49.6878,253117.0
2021-01-08,49.5319,50.0168,48.2482,50.5905,241814.0
2021-01-07,53.1871,55.1156,53.0185,51.6023,305811.0
2021-01-06,50.432,51.2187,49.9141,50.3326,457836.0
2021-01-05,50.0471,50.9216,49.7656,49.7175,556897.0
2021-01-04,48.5704,48.7816,47.6875,49.3803,539224.0
2020-12-31,49.254,49.3127,48.5209,49.6184,307975.0
2020-12-30,50.3445,51.0377,50.3445,50.0251,183574.0
2020-12-29,49.0325,49.8046,48.1976,49.7076,274234.0
2020-12-28,50.066,50.1544,49.4177,50.3127,258028.0
2020-12-24,49.7909,50.1807,49.0161,50.2334,189623.0
2020-12-23,50.9882,52.7965,50.7124,50.2433,607796.0
2020-12-22,49.2277,49.8872,48.8726,48.676,270987.0
2020-12-21,48.2203,48.8396,47.4511,48.051,277372.0
2020-12-18,47.6128,47.8537,45.7139,49.2712,976382.0
2020-12-17,51.1694,51.9564,50.7457,50.7393,427026.0
2020-12-16,49.7107,49.8084,48.7636,50.1044,476484.0
2020-12-15,52.3015,54.487,51.8062,50.2036,395278.0
2020-12-14,48.2007,49.2509,48.1406,48.0014,298355.0
2020-12-11,47.8254,48.9609,47.8254,47.1063,486820.0
2020-12-10,46.8507,47.3759,46.4778,46.9096,265280.0
