date,Open,High,Low,Close,Volume
2021-03-12,13.2958,14.2041,13.2192,12.71,2848284.0
2021-03-11,12.1,12.35,11.94,12.1,1926979.0
2021-03-10,11.8622,12.2425,11.8113,11.7,1076932.0
2021-03-09,11.0635,11.0635,10.6527,11.45,1788136.0
2021-03-08,12.045,12.6682,12.0343,11.62,1478202.0
2021-03-05,11.06,11.2494,10.4821,11.08,1931632.0
2021-03-04,10.3403,10.5113,9.7553,10.9,1888761.0
2021-03-03,11.3722,11.6738,11.186,11.53,1149209.0
2021-03-02,11.797,12.4588,11.7445,11.51,1260518.0
2021-03-01,11.1231,11.1425,10.6057,11.31,1636134.0
2021-02-26,11.0017,11.2345,10.5092,11.14,1131949.0
2021-02-25,11.1117,11.4532,10.9069,11.25,2305479.0
2021-02-24,10.0404,10.3572,9.0413,11.14,3278193.0
2021-02-23,10.8934,11.422,10.6654,10.7,1424806.0
2021-02-22,11.2909,11.9939,11.2397,10.94,2061671.0
2021-02-19,11.3622,12.1162,11.3395,10.67,1458354.0
2021-02-18,9.8025,9.8413,9.3957,9.96,859753.0
2021-02-17,10.2702,10.3611,9.9774,10.22,528268.0
2021-02-16,10.3008,10.6163,10.2906,10.21,688492.0
2021-02-12,9.8039,9.8616,9.4483,10.0,947368.0
2021-02-11,10.36,10.7592,10.1604,10.37,760924.0
2021-02-10,10.1359,10.1359,9.7268,10.38,995797.0
2021-02-09,10.0102,10.0641,9.4531,10.56,850600.0
2021-02-08,11.4907,12.012,11.4907,11.14,1013385.0
2021-02-05,10.6216,10.807,10.4263,10.75,725316.0
2021-02-04,10.6016,10.6797,10.2062,10.73,784214.0
2021-02-03,10.9,11.1605,10.87,10.89,748824.0
2021-02-02,10.7205,10.7205,10.1973,10.79,892632.0
2021-02-01,11.1199,11.8067,11.0817,10.65,960449.0
2021-01-29,10.1402,10.3619,9.9486,10.1,798169.0
2021-01-28,10.2137,10.5877,10.0474,10.02,1107375.0
2021-01-27,9.77,10.1207,9.5295,9.76,1146437.0
2021-01-26,9.7399,9.8995,9.3267,10.05,988886.0
2021-01-25,10.0774,10.1437,9.537,10.35,780937.0
2021-01-22,10.8314,11.0768,10.6984,10.71,764524.0
2021-01-21,10.6901,11.1575,10.4813,10.72,1180297.0
2021-01-20,10.71,10.97,10.51,10.71,645786.0
2021-01-19,10.0094,10.092,9.4681,10.45,850637.0
2021-01-15,10.7003,10.7003,10.2751,10.76,1120323.0
2021-01-14,10.762,11.0588,10.6063,10.91,1030854.0
2021-01-13,10.1473,10.2511,9.3947,10.91,1117438.0
2021-01-12,12.0596,12.5995,11.9007,11.72,957799.0
2021-01-11,11.5009,11.8062,11.2872,11.4,942717.0
2021-01-08,11.1756,11.2029,10.538,11.71,1173991.0
2021-01-07,12.4671,13.5742,12.4356,12.17,1656329.0
2021-01-06,11.7234,12.5561,11.6576,11.2,1125482.0
2021-01-05,10.9142,11.3609,10.8927,10.52,545582.0
2021-01-04,9.7832,9.9014,9.1559,10.26,701243.0
2020-12-31,10.5305,10.6588,10.3331,10.6,499780.0
2020-12-30,10.8042,11.1894,10.7626,10.59,490736.0
2020-12-29,10.1422,10.1762,9.6078,10.29,885879.0
2020-12-28,10.3511,10.7331,10.1651,10.46,686918.0
2020-12-24,10.0764,10.0764,9.6672,10.33,242345.0
2020-12-23,11.094,11.9008,11.094,10.48,1043707.0
2020-12-22,9.8904,10.1131,9.6779,9.83,768477.0
2020-12-21,10.1929,10.6445,9.9349,9.83,1148651.0
2020-12-18,9.3715,9.499,8.8615,9.82,1152724.0
2020-12-17,9.8389,9.8478,9.3892,10.27,865367.0
