date,Open,High,Low,Close,Volume
2021-03-12,273.1723,277.1888,271.1295,270.2,2137265.0
2021-03-11,273.533,280.404,272.2563,268.49,3794359.0
2021-03-10,261.7164,264.4232,260.6357,260.42,1600579.0
2021-03-09,262.7384,271.9948,261.7629,257.92,2351978.0
2021-03-08,242.9684,244.2207,234.5673,251.34,2242420.0
2021-03-05,262.4931,268.7591,255.5819,257.29,1932899.0
2021-03-04,243.5774,245.3528,234.5818,249.6693,2371613.0
2021-03-03,257.9086,261.6132,254.4032,258.1179,1564977.0
2021-03-02,255.8609,256.7568,252.6959,258.9458,1400546.0
2021-03-01,264.8451,271.5913,264.4253,261.4295,2014472.0
2021-02-26,253.4305,255.9456,249.0265,253.8587,1703360.0
2021-02-25,247.8754,250.6394,241.4038,253.5794,1622356.0
2021-02-24,265.2177,272.4435,264.8528,259.4047,1690181.0
2021-02-23,255.1205,256.8616,246.9486,253.9883,1753589.0
2021-02-22,255.4627,259.6592,255.3215,254.0282,1566178.0
2021-02-19,250.6613,251.9727,246.5336,253.9983,1594824.0
2021-02-18,255.1056,258.0809,252.5996,254.9858,1684883.0
2021-02-17,257.6614,258.2662,253.2393,258.4371,1424212.0
2021-02-16,259.0235,260.4559,256.1879,261.1702,1747609.0
2021-02-12,270.472,278.9968,269.3269,262.3372,2673970.0
2021-02-11,250.1394,250.217,243.8956,253.719,1741692.0
2021-02-10,252.6311,252.7469,247.3511,256.8112,1938020.0
2021-02-09,260.3457,263.6143,257.0366,258.477,1749292.0
2021-02-08,257.4913,260.1188,256.298,256.8012,2135382.0
2021-02-05,258.4312,262.9614,256.372,254.3674,2816568.0
2021-02-04,254.4055,261.5724,253.868,247.4947,2898853.0
2021-02-03,239.3823,240.3691,236.1754,240.682,2160532.0
2021-02-02,238.07,238.2632,232.6977,241.8889,2817860.0
2021-02-01,240.507,242.9082,238.4198,238.6371,2731231.0
2021-01-29,227.3845,227.7776,219.7383,234.747,3241337.0
2021-01-28,239.0083,239.2804,235.7148,242.1782,2179045.0
2021-01-27,239.4765,240.2467,234.6013,242.2181,2698484.0
2021-01-26,244.6028,245.2186,239.9263,249.0408,1836122.0
2021-01-25,253.8728,256.216,249.6894,252.8412,2009725.0
2021-01-22,255.5316,259.0198,253.5138,253.4397,1690741.0
2021-01-21,253.4698,256.9756,252.0734,253.3001,1951159.0
2021-01-20,252.0955,253.2597,248.5126,251.3251,2157311.0
2021-01-19,244.5687,246.9429,239.7242,248.8912,2357639.0
2021-01-15,248.7716,248.7716,244.1222,251.9236,2805109.0
2021-01-14,257.645,261.7793,256.7735,255.6242,2867129.0
2021-01-13,253.3119,256.7197,250.986,251.5844,3012755.0
2021-01-12,251.4005,255.017,248.2539,248.4124,4348993.0
2021-01-11,247.0179,250.535,246.7333,244.6918,3416288.0
