date,Open,High,Low,Close,Volume
2021-03-12,136.831,139.6591,135.3961,134.19,2864003.0
2021-03-11,132.9058,134.4539,131.6713,133.6943,1648901.0
2021-03-10,133.9228,135.0683,132.5996,134.19,1811939.0
2021-03-09,135.4667,139.4331,135.1725,133.9223,1728902.0
2021-03-08,131.2557,134.2693,129.3262,131.0472,2053601.0
2021-03-05,133.9122,137.6389,131.1405,130.8687,2783261.0
2021-03-04,130.7838,135.8535,129.2287,127.8944,2959670.0
2021-03-03,119.9625,120.4221,115.0169,124.583,2075831.0
2021-03-02,128.2744,129.1722,125.3743,129.9963,1761883.0
2021-03-01,129.2636,130.6269,126.1293,131.8205,1930987.0
2021-02-26,133.3773,136.412,132.9622,133.5753,2683716.0
2021-02-25,132.5967,134.7674,130.7993,133.2184,1386207.0
2021-02-24,132.4434,133.3248,130.477,133.9917,1243647.0
2021-02-23,135.0804,135.5588,132.6202,136.1233,1776871.0
2021-02-22,138.4839,141.0482,137.4112,136.4207,1600611.0
2021-02-19,133.703,135.0588,132.1051,135.2806,1446625.0
2021-02-18,137.036,138.3699,136.5034,136.7578,1011927.0
2021-02-17,138.4566,140.2162,138.2594,137.0949,1202764.0
2021-02-16,132.518,132.5462,127.7849,136.0241,2529652.0
2021-02-12,135.0603,135.9982,129.761,138.8596,1957444.0
2021-02-11,141.267,142.7642,138.1478,143.5788,1521714.0
2021-02-10,144.3382,144.7824,141.017,146.2656,801824.0
2021-02-09,148.8472,150.8607,148.2777,146.9695,1220652.0
2021-02-08,146.4664,148.1228,145.6484,145.1156,1025436.0
2021-02-05,144.8199,146.7668,144.4205,144.3125,1478582.0
2021-02-04,141.7642,141.9569,137.6406,143.8069,2725384.0
2021-02-03,145.0336,145.0336,142.7167,146.0574,1283005.0
2021-02-02,146.9507,148.3561,145.8663,147.3364,1230819.0
2021-02-01,150.8168,154.8379,149.7619,146.9398,1954349.0
2021-01-29,142.8354,146.3608,140.874,142.7163,3433630.0
2021-01-28,141.4318,143.3256,139.1054,143.6284,3027605.0
2021-01-27,151.7679,156.2888,150.348,147.8916,2866211.0
2021-01-26,148.2178,152.0824,147.7699,144.6,1167144.0
2021-01-25,143.0018,145.7444,142.5658,141.4076,1651785.0
2021-01-22,139.0483,140.4025,138.5344,139.2562,1109732.0
2021-01-21,141.2197,142.7629,140.3422,140.0097,1459485.0
2021-01-20,142.2741,145.8106,141.3978,139.514,1813956.0
2021-01-19,135.6182,135.6766,133.5527,136.8074,1622123.0
2021-01-15,138.7464,142.447,138.3295,135.3103,1762563.0
2021-01-14,132.8139,134.0826,131.5051,132.3063,1442267.0
2021-01-13,133.4116,135.2849,133.4116,132.0089,1272823.0
2021-01-12,130.9005,131.8299,129.9611,130.3829,1748666.0
2021-01-11,128.2785,128.4615,124.8014,130.145,1917567.0
2021-01-08,132.5443,133.9242,131.0551,132.455,2341601.0
2021-01-07,134.1822,136.4813,133.877,132.4649,2187077.0
2021-01-06,130.9579,131.6418,128.9059,130.9778,1823771.0
2021-01-05,129.4163,130.2286,126.9795,131.8205,1614125.0
2021-01-04,129.6272,129.6272,125.09,134.1305,1858116.0
2020-12-31,139.6355,141.1815,138.4331,138.3143,1019020.0
2020-12-30,137.3032,138.8629,136.8164,137.1643,1032837.0
2020-12-29,135.833,136.39,134.5822,136.8173,1009193.0
2020-12-28,138.3101,139.4751,137.9586,137.4221,1026176.0
2020-12-24,136.7997,138.0889,136.4499,136.2522,460148.0
2020-12-23,133.241,133.9396,130.9059,135.6177,1959285.0
2020-12-22,141.6468,146.1386,141.4887,137.3527,2023364.0
2020-12-21,136.1967,139.0448,135.4743,133.496,2065667.0
2020-12-18,132.8218,133.6937,130.9593,132.8714,5403632.0
2020-12-17,136.5861,141.5272,136.5861,132.7822,2303014.0
2020-12-16,128.8074,130.3423,127.6114,128.4695,1494606.0
2020-12-15,128.2238,129.1534,126.7443,127.6961,2529327.0
2020-12-14,125.9402,127.7928,124.8091,126.9922,1847602.0
2020-12-11,129.0744,130.7325,127.8558,128.034,1767066.0
2020-12-10,127.1012,128.2451,125.8106,127.4345,2774946.0
2020-12-09,123.9873,124.1359,120.5218,127.523,2580198.0
2020-12-08,129.1442,130.1173,126.9595,131.0808,1928032.0
2020-12-07,132.9089,135.1989,132.4764,132.9089,1556947.0
2020-12-04,134.8368,136.883,133.7684,133.1448,1805768.0
2020-12-03,131.356,133.0268,130.7368,131.356,1672899.0
2020-12-02,127.395,127.8393,124.8707,129.8916,1680052.0
2020-12-01,132.1164,133.9741,131.0952,132.8106,2090938.0
2020-11-30,130.2621,130.3286,127.6663,132.4371,2116506.0
2020-11-27,134.8269,135.3611,133.7683,134.3831,487064.0
2020-11-25,135.2128,137.2216,133.9629,133.42,3046773.0
2020-11-24,123.6563,124.2624,116.7192,130.324,3993732.0
2020-11-23,134.983,136.2321,132.22,137.5675,1230757.0
2020-11-20,139.9564,141.2484,138.9875,140.2507,1457793.0
2020-11-19,141.5652,143.0411,140.0096,140.5455,1229611.0
2020-11-18,140.1231,142.9604,139.5616,139.9558,1812246.0
2020-11-17,140.528,141.9347,139.0718,139.9755,1131577.0
2020-11-16,136.6752,136.8166,132.3487,139.5627,1875593.0
2020-11-13,144.2009,146.6074,142.583,142.1672,1500976.0
2020-11-12,138.973,140.1622,137.7444,138.973,1263309.0
2020-11-11,141.3777,144.9585,140.4365,138.57,2579112.0
2020-11-10,130.849,131.2173,126.9394,133.4888,2867646.0
2020-11-09,125.2876,126.0901,115.3646,135.8476,3211271.0
2020-11-06,142.5491,142.5491,140.7137,144.1624,2211093.0
2020-11-05,142.0695,142.8906,139.1249,144.9781,1874465.0
2020-11-04,146.9689,151.7141,146.6278,145.4695,2445390.0
2020-11-03,141.8401,142.2536,139.7819,143.3859,1404619.0
2020-11-02,143.1409,145.1276,141.9077,143.4449,1175760.0
2020-10-30,138.6712,138.6712,132.4038,141.8232,1855304.0
2020-10-29,145.0458,145.491,142.8101,146.1673,1118176.0
2020-10-28,148.4464,150.8668,147.8775,147.3074,995493.0
2020-10-27,145.8285,146.3813,143.6169,148.0741,737707.0
2020-10-26,150.9493,151.9141,149.6562,150.0496,878879.0
2020-10-23,150.0791,150.4432,147.8648,149.9808,743030.0
2020-10-22,147.278,147.4778,144.5853,149.6859,1223570.0
2020-10-21,152.4579,154.2031,151.5834,152.2118,1025108.0
2020-10-20,152.7624,153.6146,151.5365,152.9293,705915.0
2020-10-19,149.6428,150.1537,146.2083,152.5165,1021038.0
2020-10-16,156.1418,158.5855,155.4934,154.9932,1336450.0
2020-10-15,155.0497,158.1091,154.4618,153.9809,1038563.0
2020-10-14,152.0907,152.3699,149.583,153.6762,1044450.0
2020-10-13,154.6419,155.5096,153.4623,155.2684,1120231.0
2020-10-12,157.1102,158.4106,155.78,156.3299,1320760.0
2020-10-09,156.3629,157.4642,155.5989,155.6222,1205436.0
2020-10-08,157.7688,162.6483,157.6453,154.1578,1000755.0
2020-10-07,148.9847,149.5861,147.6314,149.9611,1438119.0
2020-10-06,151.4425,152.9372,149.6488,150.4034,1222159.0
2020-10-05,152.2873,155.7096,150.3156,149.3714,1339331.0
2020-10-02,149.7443,153.2015,148.7164,146.7865,1726125.0
2020-10-01,145.0773,146.4205,143.4081,144.7226,1482921.0
2020-09-30,142.8973,143.5243,140.2929,144.241,1656441.0
2020-09-29,146.4974,148.6748,146.2365,144.9879,1017532.0
2020-09-28,145.186,147.1596,144.8436,143.4351,1414843.0
2020-09-25,140.3433,141.1679,138.8529,139.5823,1225551.0
2020-09-24,140.5369,144.1427,140.4865,138.8256,1166474.0
2020-09-23,133.6702,134.4209,130.1607,136.8009,2067480.0
2020-09-22,142.7502,146.1475,142.236,140.9485,1770683.0
2020-09-21,137.0485,137.3572,134.2282,139.4251,2085403.0
2020-09-18,141.6016,142.9569,139.9833,142.3933,2608693.0
2020-09-17,142.1767,143.0019,139.0337,144.2115,1854978.0
2020-09-16,148.2718,151.2175,147.6491,147.848,2125404.0
2020-09-15,147.1703,150.8328,147.1499,144.7521,1881904.0
2020-09-14,141.0897,142.3837,139.3481,141.8036,1745707.0
2020-09-11,141.0492,141.9057,139.6347,141.9986,1532163.0
2020-09-10,140.599,141.9668,139.0125,142.0279,928141.0
2020-09-09,145.8669,150.0139,145.4311,143.9296,2120168.0
2020-09-08,140.4583,141.2888,136.3203,140.7405,2021824.0
2020-09-04,138.7037,139.4431,132.9291,141.589,2312309.0
