date,Open,High,Low,Close,Volume
2021-03-12,29.7911,30.1656,29.7506,29.61,2848757.0
2021-03-11,29.4914,30.0591,29.3799,29.29,2502702.0
2021-03-10,29.7094,30.5128,29.5332,29.18,4042262.0
2021-03-09,28.4501,28.6793,28.1113,28.5,3902022.0
2021-03-08,28.7922,29.3214,28.609,28.54,3518965.0
2021-03-05,28.4619,29.2383,27.8574,27.88,4016133.0
2021-03-04,26.624,27.1315,25.8823,26.95,5648575.0
2021-03-03,27.4511,27.9067,27.3397,27.28,5379912.0
2021-03-02,27.2941,27.7041,27.2326,26.96,3842143.0
2021-03-01,27.0627,27.8383,27.0015,26.79,4111405.0
2021-02-26,26.2709,26.7716,25.846,26.12,5064729.0
2021-02-25,24.9336,24.9798,23.9824,25.8132,3190574.0
2021-02-24,27.1869,27.7299,26.8848,26.7238,4582983.0
2021-02-23,26.2587,26.3721,25.6572,26.3081,3721049.0
2021-02-22,27.2155,28.4526,27.2155,26.219,4039378.0
2021-02-19,25.8342,26.4535,25.7722,25.2985,3961134.0
2021-02-18,24.1857,24.1857,23.6577,24.5562,3963260.0
2021-02-17,25.3356,25.9093,25.1,24.9026,2508148.0
2021-02-16,24.7249,24.8797,24.2855,24.6156,2572797.0
2021-02-12,24.6078,24.8801,24.5675,24.378,2062714.0
2021-02-11,24.2295,24.279,23.9029,24.2295,4099388.0
2021-02-10,23.3936,23.3936,21.9826,24.2988,9038941.0
2021-02-09,25.8538,25.9271,25.4093,26.021,5530009.0
2021-02-08,26.7397,27.1886,26.4948,26.3377,4722996.0
2021-02-05,25.734,26.3486,25.6448,25.7142,4989609.0
2021-02-04,25.8464,26.2922,25.7957,25.5459,3656421.0
2021-02-03,25.6219,26.2967,25.5758,25.2094,3154716.0
2021-02-02,24.8927,25.1005,24.5661,24.8927,3715461.0
2021-02-01,25.0711,25.6433,24.7309,24.5661,3071870.0
2021-01-29,23.3579,23.5102,22.73,23.8237,6393682.0
2021-01-28,24.0651,24.263,23.7079,24.3681,5496312.0
2021-01-27,24.202,24.8432,23.789,24.4275,4412257.0
2021-01-26,25.2932,25.7407,25.1661,24.9521,2783305.0
